commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
d9fa4d22c9b75ff063f6cf8c0672fcee240efbfe,2012-04-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
f0dc37258f477933b95c098b4cd45dec9edccb7b,2012-04-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
15ae524d8f7ee82b63b1a85bd2b9343a9dcd5dfc,2012-04-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
bacf03c97466946904327c83546c59a82af9fd65,2012-04-01,Bastien Nocera,totemPlugin.cpp,1,True,,Misto,Colaborador,100.0,Major
655ef054aec09cada47e8c811216cef37672394b,2012-04-01,Bastien Nocera,totemPlugin.cpp,1,True,,Misto,Colaborador,100.0,Major
e3a96021c46bcdeab2ceb3ca1e289a1df8ac906b,2012-05-01,Bastien Nocera,totem-grilo.c,1,True,,Misto,Colaborador,100.0,Major
87409014b49aece1b79eab9c1dbbdfb91fd8a91a,2012-05-01,Bastien Nocera,totem-object.c,1,True,,Misto,Colaborador,100.0,Major
0cfb7fe90f4bfa83b87442473605e24ebb744367,2012-05-01,Bastien Nocera,totem-plugin-viewer.c,1,True,,Misto,Colaborador,100.0,Major
87409014b49aece1b79eab9c1dbbdfb91fd8a91a,2012-05-01,Bastien Nocera,totem-sidebar.c,1,True,,Misto,Colaborador,100.0,Major
2ee5c455bce86ab420eacbcabc3e77c260e26a30,2012-06-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
e01f38a4c2fae864c1f995fcffdc29f3b9a20138,2012-06-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
34ca10f676c6a4eab9aa306c37c4a38364010b15,2012-06-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
195c68503513dbfaee6bf537de3932ec0be49b5f,2012-06-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
947781384bb95d1ff4bf6b93a10a9be7b7015504,2012-06-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
337171ec6738a9b4932d4ee7a7a3fb5d761d91b0,2012-06-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
642b57b737e32d37852e9fbb01b2cb37ac17de54,2012-06-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
88477e28df81cb7c842802807b09c4f7df5bbede,2012-06-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
fcb36c157fee3f7db1c2e27ba964f37971855a22,2012-06-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
e2e6f7d7b03f4e3a447add573c8b39d96d83ad9b,2012-06-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
bf011f5788e607e202132e59c5c49fbe428160ac,2012-06-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
6bc56079df925a3bde9858ebefa33807274f613d,2012-06-01,Bastien Nocera,gd-tagged-entry.c,1,True,,Misto,Autor,100.0,Major
1249d1e8564949f4fd9c0191d1863bec5866706b,2012-06-01,Bastien Nocera,gnome-screenshot-widget.c,1,True,,Misto,Colaborador,100.0,Major
b68db23aa20cf97447a1caee93e2cec01f1fc6a5,2012-06-01,Bastien Nocera,screenshot-filename-builder.c,1,True,,Misto,Colaborador,100.0,Major
bb598ecad02f3dc816a3329a43b1529b2b0cc81b,2012-06-01,Bastien Nocera,screenshot-filename-builder.c,1,True,,Misto,Colaborador,100.0,Major
4370dbeb8386385e942cea7fd884f5d740760356,2012-06-01,Bastien Nocera,totem-aspect-frame.c,1,True,,Misto,Colaborador,100.0,Major
6291b3634ac5dbd9e7200937f7dea14cea61a566,2012-06-01,Bastien Nocera,totem-aspect-frame.c,1,True,,Misto,Colaborador,100.0,Major
e3c9abb05bb878461a43f50f4740dece1a1eed4d,2012-06-01,Bastien Nocera,totem-aspect-frame.c,1,True,,Misto,Colaborador,100.0,Major
06a0a1ab0ff368b36675a3d1a433cf302a8124a9,2012-06-01,Bastien Nocera,totem-aspect-frame.c,1,True,,Misto,Colaborador,100.0,Major
00d564c969db406d8ad173476feed063fc82254f,2012-06-01,Bastien Nocera,totem-aspect-frame.c,1,True,,Misto,Colaborador,100.0,Major
76f5de992b7fed65183d1e6d6dd03ed583014f53,2012-06-01,Bastien Nocera,totem-aspect-frame.c,1,True,,Misto,Colaborador,100.0,Major
c18276d4a9cf208535f6c043244d75487528ba65,2012-06-01,Bastien Nocera,totem-aspect-frame.c,1,True,,Misto,Colaborador,100.0,Major
28ab538aae175c3e6d4486034ca43286ed37a236,2012-06-01,Bastien Nocera,totem-aspect-frame.c,1,True,,Misto,Colaborador,100.0,Major
521286391bfb75d7afe8394f368548572f46f3e9,2012-06-01,Bastien Nocera,totem-aspect-frame.c,1,True,,Misto,Colaborador,100.0,Major
3ffc38eff5663a9ac5e29fad58507a437b3d9715,2012-06-01,Bastien Nocera,totem-aspect-frame.c,1,True,,Misto,Colaborador,100.0,Major
c4940d910c9f110db0a1856a8b59dc0080314310,2012-06-01,Bastien Nocera,totem-aspect-frame.c,1,True,,Misto,Colaborador,100.0,Major
dc0529a60093522209f97736075d7c0741281988,2012-06-01,Bastien Nocera,totem-aspect-frame.c,1,True,,Misto,Colaborador,100.0,Major
1e66d10f1935c9c1c78a666525d342935a581a70,2012-06-01,Bastien Nocera,totem-grilo.c,1,True,,Misto,Colaborador,100.0,Major
cfc62d194740b7530799b30bc104354464b8d1d0,2012-06-01,Bastien Nocera,totem-grilo.c,1,False,,Misto,Colaborador,100.0,Major
5371fcb79e487beb8d1f3a6b89098cafe74ae4cf,2012-06-01,Bastien Nocera,totem-gromit.c,1,True,,Misto,Colaborador,100.0,Major
e41391000404159cae3f9505b1a5e144bec9f99d,2012-06-01,Bastien Nocera,totem-gromit.c,1,True,,Misto,Colaborador,100.0,Major
2988b3bb64ceecd456b698532c1f54b876a0c1b0,2012-06-01,Bastien Nocera,totem-gst-helpers.c,1,True,,Misto,Autor,100.0,Major
a0d711b0c3453d856a5d3488a02ebb105f40db09,2012-06-01,Bastien Nocera,totem-object.c,1,True,,Misto,Colaborador,100.0,Major
54f6c5418d2178cf71d513444114103d280dd606,2012-06-01,Bastien Nocera,totem-object.c,1,True,,Misto,Colaborador,100.0,Major
e6ffb10388ca052dc06404ad8ad163619d131281,2012-06-01,Bastien Nocera,totem-object.c,1,True,,Misto,Colaborador,100.0,Major
30c1d6b31ec09dfad39aab2c909904b58afa2efd,2012-06-01,Bastien Nocera,totem-screensaver.c,1,True,,Misto,Colaborador,100.0,Major
5c090ceedb206f3821568c0663b97bf9db3b58d7,2012-06-01,Bastien Nocera,totem-screenshot-plugin.c,1,True,,Misto,Colaborador,100.0,Major
1249d1e8564949f4fd9c0191d1863bec5866706b,2012-06-01,Bastien Nocera,totem-screenshot-plugin.c,1,True,,Misto,Colaborador,100.0,Major
17e23d497689d36b0d661165817045907a31164e,2012-06-01,Bastien Nocera,totem-screenshot-plugin.c,1,True,,Misto,Colaborador,100.0,Major
1249d1e8564949f4fd9c0191d1863bec5866706b,2012-06-01,Bastien Nocera,totem-screenshot.c,1,True,,Misto,Colaborador,100.0,Major
e18b893816987d02eb735b0d44fa43e021f1e546,2012-06-01,Bastien Nocera,totem-search-entry.c,1,True,,Misto,Colaborador,100.0,Major
5001c263f03b9d8f2af6f1e42b65485cee7d33e5,2012-06-01,Bastien Nocera,totem-video-thumbnailer.c,1,True,,Misto,Colaborador,100.0,Major
32c500670effa83ae7a1796406daa4910fc221ac,2012-06-01,Bastien Nocera,totem-video-thumbnailer.c,1,True,,Misto,Colaborador,100.0,Major
ae3e78b206ceb65e3d4820a9430bf04df4d79ec7,2012-06-01,Bastien Nocera,totem-video-thumbnailer.c,1,True,,Misto,Colaborador,100.0,Major
172fc2478b7f348f07beb348f6863b5766388a39,2012-06-01,Bastien Nocera,totem-video-thumbnailer.c,1,True,,Misto,Colaborador,100.0,Major
4849f96c8f56ec20bf34d63d842dd8792af7dac2,2012-06-01,Bastien Nocera,totem-video-thumbnailer.c,1,True,,Misto,Colaborador,100.0,Major
19fcc15f44e658adb2fea63097232fdc7b566832,2012-07-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
2b48197f095b973c00554778e5b312389a406c9f,2012-07-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
c6d84b7ee418b41208519d4bf333cdca3a997758,2012-07-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
6b137b2b974aebe436e6a02d793d8485dd0141e5,2012-07-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
7b98f9aa0da55e0474deb1877dcc14e3aaf78c22,2012-07-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
469fe32f565d44708f7f83bed38913667d7177cc,2012-07-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
9a391384b27d335ad9ab37ed972d2ffee2a9bb0a,2012-07-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
8106abb2f4b99f712571420869c1538f119496f0,2012-07-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
d8442afe0e980f7f7e6bf02e4065632c8dd78f48,2012-07-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
f633ea6c95af172aa5d6c0a530971af997a64a19,2012-07-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
2faabdc0cf06db9e6990ad2d8495d822147f99a5,2012-07-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
90a07cb4e621cbe79652aed1af601319707a5eea,2012-07-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
ce87100113ee1692989ca6646d9fa4bf9f6c28b9,2012-07-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
6a15234fd8b3d127bf1d3ecb521c278f8d7be6ae,2012-07-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
64f8b8e163cd804240a1427205c4bedb39793e59,2012-07-01,Bastien Nocera,bacon-video-widget-gst-0.10.c,1,True,,Misto,Colaborador,100.0,Major
e66cb92f7f1603a31c8bcff8fffa8bb917dc6e3d,2012-07-01,Bastien Nocera,bacon-video-widget-gst-missing-plugins.c,1,True,,Misto,Colaborador,100.0,Major
64f8b8e163cd804240a1427205c4bedb39793e59,2012-07-01,Bastien Nocera,bacon-video-widget-gst-missing-plugins.c,1,True,,Misto,Colaborador,100.0,Major
2ed7fc7aea8dfa0714728b650bbf34db013c8477,2012-07-01,Bastien Nocera,bacon-video-widget-gst-missing-plugins.c,1,True,,Misto,Colaborador,100.0,Major
6d0bd18b59a7d5e8c0ab04ae626264dcb28fdc8f,2012-07-01,Bastien Nocera,bacon-video-widget-properties.c,1,True,,Misto,Colaborador,100.0,Major
771df4dcd0d33aae756f9bc2cf58bc7c688a8926,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,False,,Misto,Colaborador,100.0,Major
2a6902df1009ceed8d61900bc2fe0e98fa4c350c,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
de7fca7706bab4a1f6c9eaf2c23b7371839a5ffa,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,False,,Misto,Colaborador,100.0,Major
7841b1c511af57aa376f253c07f0da82e853b101,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
1b390f723c1d3146acec0c8e8a893ad5978e5787,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
bff8d4c61ccf5982b2c82750291e6eecb79a82b8,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
483255f61b26ee26362d8f4a202f2458b133578d,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
5b1d9bab325d65f1a8a35244424523b9ceb17194,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
326aafc48580ba3835ac5cacaa3fc9221602f6a2,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,GDK_WINDOWING_X11,Misto,Colaborador,100.0,Major
2a9c8590aaf97d56063f7c5288e5c1aceb77c89b,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
7ddfc722b19f3bff4da5521669208433be2b2aed,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
701c9b2b02d11744692a179bf069a411c57bc892,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
b5e6ac4812d2fa8d13d35cda20cd00168f528b1f,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
dd6305c53750894cd7d8a444bb2ccaae09b5beb3,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
9d6fdf0070a6dcbacb6ad804f76c94ea653509f8,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
12d188e51abcdae3ce6ba50b7b6011b1927d9a10,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
73a2fb678079033ede4608db258503ff00a47943,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
10fba4a5958657cea57a26ebe3311ac86424dd59,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
f8802a4336de43e403a0dc48dc8ee51dff23c720,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
5f227d27364abe67955ba0e39c31bc223def3598,2012-07-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
64f8b8e163cd804240a1427205c4bedb39793e59,2012-07-01,Bastien Nocera,test-properties-page.c,1,True,,Misto,Colaborador,100.0,Major
64f8b8e163cd804240a1427205c4bedb39793e59,2012-07-01,Bastien Nocera,totem-audio-preview.c,1,True,,Misto,Colaborador,100.0,Major
9e7f5c3e89184c4d5e71cbb5f709eee919553c64,2012-07-01,Bastien Nocera,totem-audio-preview.c,1,True,,Misto,Colaborador,100.0,Major
de7fca7706bab4a1f6c9eaf2c23b7371839a5ffa,2012-07-01,Bastien Nocera,totem-grilo.c,1,False,,Misto,Colaborador,100.0,Major
56b6d9865c124231fa333ec937b1cf7b3c6cc7ba,2012-07-01,Bastien Nocera,totem-grilo.c,1,True,,Misto,Colaborador,100.0,Major
64f8b8e163cd804240a1427205c4bedb39793e59,2012-07-01,Bastien Nocera,totem-gst-helpers.c,1,True,,Misto,Autor,100.0,Major
de7fca7706bab4a1f6c9eaf2c23b7371839a5ffa,2012-07-01,Bastien Nocera,totem-gst-helpers.c,1,True,,Misto,Autor,100.0,Major
de7fca7706bab4a1f6c9eaf2c23b7371839a5ffa,2012-07-01,Bastien Nocera,totem-gst-pixbuf-helpers.c,1,True,,Misto,Autor,100.0,Major
64f8b8e163cd804240a1427205c4bedb39793e59,2012-07-01,Bastien Nocera,totem-menu.c,1,False,,Misto,Colaborador,100.0,Major
5ea6326b91cfc30835febe8f715fa33e96fa48a2,2012-07-01,Bastien Nocera,totem-menu.c,1,True,,Misto,Colaborador,100.0,Major
f46412d0a7fdfd0dfd87e0c6a9fff116bc1f0f70,2012-07-01,Bastien Nocera,totem-menu.c,1,True,,Misto,Colaborador,100.0,Major
daaaeb93da3413804bb1ad83c559955fdd45d4a9,2012-07-01,Bastien Nocera,totem-object.c,1,True,,Misto,Colaborador,100.0,Major
3011a5c9971e2edce4f57517b76e54de3baaa78c,2012-07-01,Bastien Nocera,totem-object.c,1,True,,Misto,Colaborador,100.0,Major
09deaabb8efefddd3b3e424f6089ee2d29f5f57c,2012-07-01,Bastien Nocera,totem-object.c,1,True,,Misto,Colaborador,100.0,Major
802d2d611ef5e60fb4f50b68c4be80c7fd1ba15d,2012-07-01,Bastien Nocera,totem-object.c,1,True,,Misto,Colaborador,100.0,Major
3d019b7b7442a3fbc0f4b9f5f1e41aac169863c5,2012-07-01,Bastien Nocera,totem-object.c,1,True,,Misto,Colaborador,100.0,Major
cb2c65e30358ee3afd284b5a709480d10431f792,2012-07-01,Bastien Nocera,totem-object.c,1,True,,Misto,Colaborador,100.0,Major
93c43126b163ae1c013f1abfd2e1e0bfca90a9f2,2012-07-01,Bastien Nocera,totem-object.c,1,True,,Misto,Colaborador,100.0,Major
b64ae73d5a6b7d8c644dc77a3281209d65b619f3,2012-07-01,Bastien Nocera,totem-object.c,1,True,,Misto,Colaborador,100.0,Major
1b2d2a3f17e07046d14c27f8ab3a852d09e773e8,2012-07-01,Bastien Nocera,totem-object.c,1,True,,Misto,Colaborador,100.0,Major
68ee8a09016f2ad1e240ef18b782859cd51ac39b,2012-07-01,Bastien Nocera,totem-object.c,1,True,,Misto,Colaborador,100.0,Major
5ea6326b91cfc30835febe8f715fa33e96fa48a2,2012-07-01,Bastien Nocera,totem-object.c,1,True,,Misto,Colaborador,100.0,Major
56b6d9865c124231fa333ec937b1cf7b3c6cc7ba,2012-07-01,Bastien Nocera,totem-object.c,1,True,,Misto,Colaborador,100.0,Major
749e836002a29444023160a94806529fd2d071aa,2012-07-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
c66215e23c8f0f876193eb7e5b31cc192ff874b6,2012-07-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
bbfe9f9e29248b6b581a1d0a6b8e14c1dc5fa6c8,2012-07-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
1fde879b302bf3a98ea1d2dec11d63b4c8662688,2012-07-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
1b2d2a3f17e07046d14c27f8ab3a852d09e773e8,2012-07-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
8d2c10d1bbdf6e652db036a53fc6c24931fff11c,2012-07-01,Bastien Nocera,totem-plugin-viewer.c,1,True,,Misto,Colaborador,100.0,Major
f6eccbcfbfd32c97368d714cde560f7fdeabac98,2012-07-01,Bastien Nocera,totem-plugin-viewer.c,1,True,,Misto,Colaborador,100.0,Major
64f8b8e163cd804240a1427205c4bedb39793e59,2012-07-01,Bastien Nocera,totem-properties-main.c,1,False,,Misto,Colaborador,100.0,Major
64f8b8e163cd804240a1427205c4bedb39793e59,2012-07-01,Bastien Nocera,totem-properties-view.c,1,False,,Misto,Colaborador,100.0,Major
f511986abe99d542abfbdfea6376443d93bb494a,2012-07-01,Bastien Nocera,totem-recent.c,1,True,,Misto,Autor,100.0,Major
de7fca7706bab4a1f6c9eaf2c23b7371839a5ffa,2012-07-01,Bastien Nocera,totem-skipto.c,1,False,,Misto,Colaborador,100.0,Major
09deaabb8efefddd3b3e424f6089ee2d29f5f57c,2012-07-01,Bastien Nocera,totem-statusbar.c,1,True,,Misto,Colaborador,100.0,Major
de7fca7706bab4a1f6c9eaf2c23b7371839a5ffa,2012-07-01,Bastien Nocera,totem-statusbar.c,1,True,,Misto,Colaborador,100.0,Major
de7fca7706bab4a1f6c9eaf2c23b7371839a5ffa,2012-07-01,Bastien Nocera,totem-time-helpers.c,1,True,,Misto,Colaborador,100.0,Major
b9ece3d9c5ec79420ae04d9b44716afa8587e726,2012-07-01,Bastien Nocera,totem-time-helpers.c,1,True,,Misto,Colaborador,100.0,Major
de7fca7706bab4a1f6c9eaf2c23b7371839a5ffa,2012-07-01,Bastien Nocera,totem-time-label.c,1,False,,Misto,Colaborador,100.0,Major
c93dbf7a37bc2862dec23245db8cf915ad670a94,2012-07-01,Bastien Nocera,totem-uri.c,1,True,,Misto,Colaborador,100.0,Major
828a5f79416c4ba7a2caaa9ea4494a1845cfaefe,2012-07-01,Bastien Nocera,totem-uri.c,1,True,,Misto,Colaborador,100.0,Major
0670cb18dc87174804e6f656da620e6a3c97bb14,2012-07-01,Bastien Nocera,totem-video-thumbnailer.c,1,True,,Misto,Colaborador,100.0,Major
64f8b8e163cd804240a1427205c4bedb39793e59,2012-07-01,Bastien Nocera,totem-video-thumbnailer.c,1,True,,Misto,Colaborador,100.0,Major
de7fca7706bab4a1f6c9eaf2c23b7371839a5ffa,2012-07-01,Bastien Nocera,totem-video-thumbnailer.c,1,False,,Misto,Colaborador,100.0,Major
b4de65aff60923739bb1fade22d1ede3b54f17c1,2012-07-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
d6387e98a7654733a8a0a34fb53b658448edce91,2012-07-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
de7fca7706bab4a1f6c9eaf2c23b7371839a5ffa,2012-07-01,Bastien Nocera,video-utils.c,1,True,,Misto,Colaborador,100.0,Major
645482961c46296785b19ce4093dae59519347f9,2012-08-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
109a728f28d290acfe731f2fd5ec3915249630d2,2012-08-01,Bastien Nocera,totem-gst-pixbuf-helpers.c,1,True,,Misto,Autor,100.0,Major
23bbdadef31932dc187492038929e81f36479278,2012-08-01,Bastien Nocera,totem-gst-pixbuf-helpers.c,1,True,,Misto,Autor,100.0,Major
803f79a6657b1476733ae63a9c14ded3497a7de2,2012-08-01,Bastien Nocera,totem-video-thumbnailer.c,1,False,,Misto,Colaborador,100.0,Major
cf865a2981faaa70677445b9c06b4f834beb25df,2012-08-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
fcc945d8b2e0204b27cec5d68a6f7b85d247e312,2012-09-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
f34281d887b2b0a436e287678512e6ca96a9d2b9,2012-09-01,Bastien Nocera,totem-plugin-viewer.c,1,True,,Misto,Colaborador,100.0,Major
bc6774912de50fbf52a0d10a997ae169c79e65df,2012-10-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
a16b77cf2a9b25eef0575b1e6043175a3b7f40e2,2012-10-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
708a400d24d1cbf0bb5b087e40acaa2486566cb5,2012-10-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
dd3e22047dbd8c0de06de28572682d8dd76cf691,2012-10-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
bc6774912de50fbf52a0d10a997ae169c79e65df,2012-10-01,Bastien Nocera,bvw-test.c,1,True,,Misto,Colaborador,100.0,Major
76ce8260109b07a8173da05ee223445d3901915a,2012-10-01,Bastien Nocera,totem-cell-renderer-video.c,1,True,,Misto,Colaborador,100.0,Major
0dc7035cd01942feac7546f38998a51b616146c1,2012-10-01,Bastien Nocera,totem-grilo.c,1,True,,Misto,Colaborador,100.0,Major
34f549fa0ba80b309d6ecff0867fffdf6435c7f1,2012-10-01,Bastien Nocera,totem-grilo.c,1,False,,Misto,Colaborador,100.0,Major
bc6774912de50fbf52a0d10a997ae169c79e65df,2012-10-01,Bastien Nocera,totem-options.c,1,True,,Misto,Colaborador,100.0,Major
bc6774912de50fbf52a0d10a997ae169c79e65df,2012-10-01,Bastien Nocera,totem-plugin-viewer.c,1,True,,Misto,Colaborador,100.0,Major
0d584df115da9cebdfb6b0c9dd78d276ac8d2c8b,2012-10-01,Bastien Nocera,totem-plugin-viewer.c,1,True,,Misto,Colaborador,100.0,Major
80e467f0d24bf5bf311be6f2982cc93ac2a70b83,2012-10-01,Bastien Nocera,totem-plugin-viewer.c,1,True,,Misto,Colaborador,100.0,Major
80f76fb3c44d3c2fc0e9b3c0c464ed0643234d89,2012-10-01,Bastien Nocera,totem-screensaver.c,1,True,,Misto,Colaborador,100.0,Major
5401934c5f57f9b35cbc0ba1f7d4e3f7861897f8,2012-10-01,Bastien Nocera,totem-screensaver.c,1,True,,Misto,Colaborador,100.0,Major
bc6774912de50fbf52a0d10a997ae169c79e65df,2012-10-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
4a10b7662895d1ed72db62a438372862d4c65a98,2012-10-01,Bastien Nocera,totemPlugin.cpp,1,True,,Misto,Colaborador,100.0,Major
fbed584a0b4a01c255dbbbaded884ff659beae96,2012-11-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
64acfae2c7441463a780cef5b7bb2f3d8a4a2ed1,2012-11-01,Bastien Nocera,totem-save-file.c,1,True,,Misto,Colaborador,100.0,Major
bcafeb0c795fcb7c272e6825326a33933e32caf7,2012-12-01,Bastien Nocera,bacon-video-widget-properties.c,1,True,,Misto,Colaborador,100.0,Major
07847bacdaa6a7cd9855f3ca57082021ccbb8543,2012-12-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
e33f79eaccf79ec118b0751309330c7435cb2f4d,2012-12-01,Bastien Nocera,bacon-video-widget.c,1,True,,Misto,Colaborador,100.0,Major
99c517826cac8b786f0651598c0beeb5451d078a,2012-12-01,Bastien Nocera,bacon-video-widget.c,1,False,,Misto,Colaborador,100.0,Major
fa174c9efe26d89c764cbfbf7c81037de7074372,2012-12-01,Bastien Nocera,gd-tagged-entry.c,1,True,,Misto,Autor,100.0,Major
5ad709a803b6b78fc9d6d153a66e406ee75e51f8,2012-12-01,Bastien Nocera,totem-grilo.c,1,True,,Misto,Colaborador,100.0,Major
18d4b75ab74d50cefd6d776c86a8c06196dea657,2012-12-01,Bastien Nocera,totem-grilo.c,1,True,,Misto,Colaborador,100.0,Major
b2a59a40cde1fda462c1fa802d6ff7d141c80a10,2012-12-01,Bastien Nocera,totem-grilo.c,1,True,,Misto,Colaborador,100.0,Major
2c3786faed190b9ea3cd5826f1cd962cab40f06e,2012-12-01,Bastien Nocera,totem-grilo.c,1,True,,Misto,Colaborador,100.0,Major
e8974a9528b0af7d714caae68ed99eaca2f2b20c,2012-12-01,Bastien Nocera,totem-grilo.c,1,True,,Misto,Colaborador,100.0,Major
