commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
397c0a35c5b36c270678c717e931476dc42bfa5c,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
b64ffdcf09edd7110c1f851942d0e8d4e05d883c,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
6245178696842fb22f2c53d87184236fd471a334,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
df904551cde7534e3f58809cb810164749fbbc28,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
ac3e8d62ba14d4ee376fd3c9f20bccc3e53e7371,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
b5563f1154a4a4e1d4742b7194e4974a3b53b78f,2011-06-01,Adriaan De Jong,ssl.c,1,True,INFO_CALLBACK_SSL_CONST,Misto,Colaborador,100.0,Major
289a8bb806150b418abb64abea26cb4106811850,2011-06-01,Adriaan De Jong,ssl.c,1,True,ENABLE_MANAGEMENT,Misto,Colaborador,100.0,Major
d1013cfe957ab3961b8b78486704ddcdecba513b,2011-06-01,Adriaan De Jong,ssl.c,1,True,ENABLE_PKCS11,Misto,Colaborador,100.0,Major
d494c31501635cbd5ae0e864849901bb3a4d3565,2011-06-01,Adriaan De Jong,ssl.c,1,True,WIN32,Misto,Colaborador,100.0,Major
f4047d7420bac6bce5e8862771f0c20d42ba68ed,2011-06-01,Adriaan De Jong,ssl.c,1,True,MANAGMENT_EXTERNAL_KEY,Misto,Colaborador,100.0,Major
d67c3147b006aed24f0c3f6e0e288bf0d6a55973,2011-06-01,Adriaan De Jong,ssl.c,1,True,ENABLE_MANAGEMENT,Misto,Colaborador,100.0,Major
5f4eb537d7a4eb28db8bd6211bc8e29ae5c4465a,2011-06-01,Adriaan De Jong,ssl.c,1,True,MANAGMENT_EXTERNAL_KEY,Misto,Colaborador,100.0,Major
244da317ee9d32a04da80e87502883453f6618cc,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
2e74a9d02da9ac071438e24de8561ccf9192e94a,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
67d8a0d4e9bcca4299158c80f184c7dea57a9eab,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
d7efe640112f94cb20ce52a6adf0bd1b4d5f4ec2,2011-06-01,Adriaan De Jong,ssl.c,1,True,BIO_DEBUG,Misto,Colaborador,100.0,Major
214fc873fe744ac722e9dd69917b6254e2151af2,2011-06-01,Adriaan De Jong,ssl.c,1,True,BIO_DEBUG,Misto,Colaborador,100.0,Major
963ad54e53c1fc1b701a9c62231b011243321cef,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
dd5e1102c1a2a431510be3e5a179c6e264d8f913,2011-06-01,Adriaan De Jong,ssl.c,2,True,BIO_DEBUG,Misto,Colaborador,100.0,Major
dd5e1102c1a2a431510be3e5a179c6e264d8f913,2011-06-01,Adriaan De Jong,ssl.c,,,USE_OPENSSL,Misto,Colaborador,100.0,Major
bf707bd2b1f3af28afed84738e0f6a59db59bb74,2011-06-01,Adriaan De Jong,ssl.c,2,True,BIO_DEBUG,Misto,Colaborador,100.0,Major
bf707bd2b1f3af28afed84738e0f6a59db59bb74,2011-06-01,Adriaan De Jong,ssl.c,,,USE_OPENSSL,Misto,Colaborador,100.0,Major
dea110e0531c88c71f71bc91badbaa8f6fb37e72,2011-06-01,Adriaan De Jong,ssl.c,1,True,BIO_DEBUG,Misto,Colaborador,100.0,Major
57513aac1aac93190d56ffb3a1a642460f318253,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
fef565a31640e9de2bc518ea7264a067a5efd38e,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
897f8be4efa2d4b7cae100fe89838eb62e26f3b3,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
88aaf1aefd91b3704b3b00eeddff3befdefbc2b8,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
82f925b60c0f029295975e64d9acabb53c0a5e3c,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
530af3efa38bd4e1044e5982f1970f5d772dbb48,2011-06-01,Adriaan De Jong,ssl.c,1,True,ENABLE_PF,Misto,Colaborador,100.0,Major
d0811e643cddd796722fb1d0050ad57168da29d4,2011-06-01,Adriaan De Jong,ssl.c,3,True,ENABLE_DEF_AUTH,Misto,Colaborador,100.0,Major
d0811e643cddd796722fb1d0050ad57168da29d4,2011-06-01,Adriaan De Jong,ssl.c,,,MANAGEMENT_DEF_AUTH,Misto,Colaborador,100.0,Major
d0811e643cddd796722fb1d0050ad57168da29d4,2011-06-01,Adriaan De Jong,ssl.c,,,PLUGIN_DEF_AUTH,Misto,Colaborador,100.0,Major
0a67e4621dea40ff5aa292cebbd271633adbf157,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
971790dae113e4665e1508ab17698047e7321c69,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
dd4cdb9ee740527f32198ef27b9901e396e045be,2011-06-01,Adriaan De Jong,ssl.c,1,True,ENABLE_X509ALTUSERNAME,Misto,Colaborador,100.0,Major
19dd3ef12f45b2c70c0657ea72fbdce5241e45c2,2011-06-01,Adriaan De Jong,ssl.c,1,True,ENABLE_X509ALTUSERNAME,Misto,Colaborador,100.0,Major
fe100528c780548c21d664d1c14b37cbfd4c3e0f,2011-06-01,Adriaan De Jong,ssl.c,2,True,ENABLE_EUREPHIA,Misto,Colaborador,100.0,Major
fe100528c780548c21d664d1c14b37cbfd4c3e0f,2011-06-01,Adriaan De Jong,ssl.c,,,ENABLE_X509_TRACK,Misto,Colaborador,100.0,Major
06d22777e9172efe3b3dc15c1bc2c6ef5d292cfa,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
876752aed66a143295d9d0d4e61dc9a8beca2f5e,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
587f419b714d283ad6d5c861d6f1ecf12345b89d,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
a4c926bb5939d95d9e7c0dfd4b83e61a11f86c90,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
75c67073ed5d35b0efcd2a99492cf34339da08fb,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
3e44ea55339429ede83857c9e79cc218d6bc297f,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
83c49a3ef135141101b71037f315099d32219bbf,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
3cb348e46e5e356eb7e1fe44d1e35f1152865e28,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
36fae2ec0d04ee078db6ab3888815ea49660104a,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
5fe5fe9e6264d45154a7ece8c85fa70173429ff8,2011-06-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
9a160b796e1a40f9635231e5533ce40d46dba25f,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,USE_OPENSSL,Misto,Autor,100.0,Major
95993a1df3c39fd2ea9c037b2f0bfcdf040b7d59,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,,Misto,Autor,100.0,Major
397c0a35c5b36c270678c717e931476dc42bfa5c,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,,Misto,Autor,100.0,Major
b64ffdcf09edd7110c1f851942d0e8d4e05d883c,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,,Misto,Autor,100.0,Major
6245178696842fb22f2c53d87184236fd471a334,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,,Misto,Autor,100.0,Major
ac3e8d62ba14d4ee376fd3c9f20bccc3e53e7371,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,,Misto,Autor,100.0,Major
b5563f1154a4a4e1d4742b7194e4974a3b53b78f,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,INFO_CALLBACK_SSL_CONST,Misto,Autor,100.0,Major
289a8bb806150b418abb64abea26cb4106811850,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,ENABLE_MANAGEMENT,Misto,Autor,100.0,Major
d1013cfe957ab3961b8b78486704ddcdecba513b,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,ENABLE_PKCS11,Misto,Autor,100.0,Major
d494c31501635cbd5ae0e864849901bb3a4d3565,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,WIN32,Misto,Autor,100.0,Major
f4047d7420bac6bce5e8862771f0c20d42ba68ed,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,,Misto,Autor,100.0,Major
d67c3147b006aed24f0c3f6e0e288bf0d6a55973,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,ENABLE_MANAGEMENT,Misto,Autor,100.0,Major
5f4eb537d7a4eb28db8bd6211bc8e29ae5c4465a,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,MANAGMENT_EXTERNAL_KEY,Misto,Autor,100.0,Major
244da317ee9d32a04da80e87502883453f6618cc,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,,Misto,Autor,100.0,Major
2e74a9d02da9ac071438e24de8561ccf9192e94a,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,,Misto,Autor,100.0,Major
d7efe640112f94cb20ce52a6adf0bd1b4d5f4ec2,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,BIO_DEBUG,Misto,Autor,100.0,Major
214fc873fe744ac722e9dd69917b6254e2151af2,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,BIO_DEBUG,Misto,Autor,100.0,Major
963ad54e53c1fc1b701a9c62231b011243321cef,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,,Misto,Autor,100.0,Major
dd5e1102c1a2a431510be3e5a179c6e264d8f913,2011-06-01,Adriaan De Jong,ssl_openssl.c,2,True,BIO_DEBUG,Misto,Autor,100.0,Major
dd5e1102c1a2a431510be3e5a179c6e264d8f913,2011-06-01,Adriaan De Jong,ssl_openssl.c,,,USE_OPENSSL,Misto,Autor,100.0,Major
bf707bd2b1f3af28afed84738e0f6a59db59bb74,2011-06-01,Adriaan De Jong,ssl_openssl.c,2,True,BIO_DEBUG,Misto,Autor,100.0,Major
bf707bd2b1f3af28afed84738e0f6a59db59bb74,2011-06-01,Adriaan De Jong,ssl_openssl.c,,,USE_OPENSSL,Misto,Autor,100.0,Major
dea110e0531c88c71f71bc91badbaa8f6fb37e72,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,BIO_DEBUG,Misto,Autor,100.0,Major
5fe5fe9e6264d45154a7ece8c85fa70173429ff8,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,ENABLE_PKCS11,Misto,Autor,100.0,Major
a4da1fe776b774670948f00898d370da614960f5,2011-06-01,Adriaan De Jong,ssl_openssl.c,1,True,,Misto,Autor,100.0,Major
9a160b796e1a40f9635231e5533ce40d46dba25f,2011-06-01,Adriaan De Jong,ssl_verify.c,1,True,USE_OPENSSL,Misto,Autor,100.0,Major
88aaf1aefd91b3704b3b00eeddff3befdefbc2b8,2011-06-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
82f925b60c0f029295975e64d9acabb53c0a5e3c,2011-06-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
530af3efa38bd4e1044e5982f1970f5d772dbb48,2011-06-01,Adriaan De Jong,ssl_verify.c,1,True,ENABLE_PF,Misto,Autor,100.0,Major
d0811e643cddd796722fb1d0050ad57168da29d4,2011-06-01,Adriaan De Jong,ssl_verify.c,3,True,ENABLE_DEF_AUTH,Misto,Autor,100.0,Major
d0811e643cddd796722fb1d0050ad57168da29d4,2011-06-01,Adriaan De Jong,ssl_verify.c,,,MANAGEMENT_DEF_AUTH,Misto,Autor,100.0,Major
d0811e643cddd796722fb1d0050ad57168da29d4,2011-06-01,Adriaan De Jong,ssl_verify.c,,,PLUGIN_DEF_AUTH,Misto,Autor,100.0,Major
e285cdb0a266fe43c282bc77cda4447d3043fffd,2011-06-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
fe100528c780548c21d664d1c14b37cbfd4c3e0f,2011-06-01,Adriaan De Jong,ssl_verify.c,2,True,ENABLE_EUREPHIA,Misto,Autor,100.0,Major
fe100528c780548c21d664d1c14b37cbfd4c3e0f,2011-06-01,Adriaan De Jong,ssl_verify.c,,,ENABLE_X509_TRACK,Misto,Autor,100.0,Major
06d22777e9172efe3b3dc15c1bc2c6ef5d292cfa,2011-06-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
876752aed66a143295d9d0d4e61dc9a8beca2f5e,2011-06-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
587f419b714d283ad6d5c861d6f1ecf12345b89d,2011-06-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
a4c926bb5939d95d9e7c0dfd4b83e61a11f86c90,2011-06-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
75c67073ed5d35b0efcd2a99492cf34339da08fb,2011-06-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
3e44ea55339429ede83857c9e79cc218d6bc297f,2011-06-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
83c49a3ef135141101b71037f315099d32219bbf,2011-06-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
36fae2ec0d04ee078db6ab3888815ea49660104a,2011-06-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
bb53a20a9b678da3acce6b73cb3d6f73ebdbede9,2011-06-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
9a160b796e1a40f9635231e5533ce40d46dba25f,2011-06-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,,Misto,Autor,100.0,Major
0a67e4621dea40ff5aa292cebbd271633adbf157,2011-06-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,,Misto,Autor,100.0,Major
971790dae113e4665e1508ab17698047e7321c69,2011-06-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,,Misto,Autor,100.0,Major
dd4cdb9ee740527f32198ef27b9901e396e045be,2011-06-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,ENABLE_X509ALTUSERNAME,Misto,Autor,100.0,Major
fe100528c780548c21d664d1c14b37cbfd4c3e0f,2011-06-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,ENABLE_X509_TRACK,Misto,Autor,100.0,Major
06d22777e9172efe3b3dc15c1bc2c6ef5d292cfa,2011-06-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,,Misto,Autor,100.0,Major
876752aed66a143295d9d0d4e61dc9a8beca2f5e,2011-06-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,,Misto,Autor,100.0,Major
587f419b714d283ad6d5c861d6f1ecf12345b89d,2011-06-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,,Misto,Autor,100.0,Major
3e44ea55339429ede83857c9e79cc218d6bc297f,2011-06-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,,Misto,Autor,100.0,Major
83c49a3ef135141101b71037f315099d32219bbf,2011-06-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,,Misto,Autor,100.0,Major
3cb348e46e5e356eb7e1fe44d1e35f1152865e28,2011-06-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,,Misto,Autor,100.0,Major
bb53a20a9b678da3acce6b73cb3d6f73ebdbede9,2011-06-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,,Misto,Autor,100.0,Major
0d4ec3d8bbf39e4802781e1b3c881d76e068217f,2011-07-01,Adriaan De Jong,crypto_openssl.c,1,True,,Misto,Autor,100.0,Major
62242ed28d4cb3adec4edd6c39c6ed3f1c50cb37,2011-07-01,Adriaan De Jong,crypto_openssl.c,1,True,,Misto,Autor,100.0,Major
53f97e1e9125aa9327c7ecf4a1b0b1a0c20cf2de,2011-07-01,Adriaan De Jong,crypto_polarssl.c,8,True,DMALLOC,Misto,Colaborador,100.0,Major
53f97e1e9125aa9327c7ecf4a1b0b1a0c20cf2de,2011-07-01,Adriaan De Jong,crypto_polarssl.c,,,ENABLE_SMALL,Misto,Colaborador,100.0,Major
53f97e1e9125aa9327c7ecf4a1b0b1a0c20cf2de,2011-07-01,Adriaan De Jong,crypto_polarssl.c,,,USE_POLARSSL,Misto,Colaborador,100.0,Major
53f97e1e9125aa9327c7ecf4a1b0b1a0c20cf2de,2011-07-01,Adriaan De Jong,crypto_polarssl.c,,,(ENABLE_PKCS11),Misto,Colaborador,100.0,Major
53f97e1e9125aa9327c7ecf4a1b0b1a0c20cf2de,2011-07-01,Adriaan De Jong,crypto_polarssl.c,,,ENABLE_MANAGEMENT,Misto,Colaborador,100.0,Major
53f97e1e9125aa9327c7ecf4a1b0b1a0c20cf2de,2011-07-01,Adriaan De Jong,crypto_polarssl.c,,,MANAGMENT_EXTERNAL_KEY,Misto,Colaborador,100.0,Major
53f97e1e9125aa9327c7ecf4a1b0b1a0c20cf2de,2011-07-01,Adriaan De Jong,crypto_polarssl.c,,,WIN32,Misto,Colaborador,100.0,Major
53f97e1e9125aa9327c7ecf4a1b0b1a0c20cf2de,2011-07-01,Adriaan De Jong,crypto_polarssl.c,,,ENABLE_X509ALTUSERNAME,Misto,Colaborador,100.0,Major
be0a08d452f7fafde507361c76d8724f047cfb3f,2011-07-01,Adriaan De Jong,crypto_polarssl.c,1,True,,Misto,Colaborador,100.0,Major
0d4ec3d8bbf39e4802781e1b3c881d76e068217f,2011-07-01,Adriaan De Jong,crypto_polarssl.c,1,True,,Misto,Colaborador,100.0,Major
62242ed28d4cb3adec4edd6c39c6ed3f1c50cb37,2011-07-01,Adriaan De Jong,crypto_polarssl.c,1,True,,Misto,Colaborador,100.0,Major
1876ccd012e9e2ca6f8e1cd9e7e9bb4bf24ccecb,2011-07-01,Adriaan De Jong,log_v3.c,1,False,,Misto,Autor,100.0,Major
bcedab1f498d480cc1d4d60789b8459c1498c330,2011-07-01,Adriaan De Jong,log_v3.c,1,False,,Misto,Autor,100.0,Major
98619012e242176bcbdc3215fa462fa2cf882e36,2011-07-01,David Sommerseth,mudp.c,1,True,,Misto,Colaborador,100.0,Major
62242ed28d4cb3adec4edd6c39c6ed3f1c50cb37,2011-07-01,Adriaan De Jong,ntlm.c,1,True,,Misto,Colaborador,100.0,Major
53f97e1e9125aa9327c7ecf4a1b0b1a0c20cf2de,2011-07-01,Adriaan De Jong,pkcs11_polarssl.c,1,True,(ENABLE_PKCS11),Misto,Autor,100.0,Major
fceecbab9ddd58ccec28aeafa7be39c65f313458,2011-07-01,Adriaan De Jong,ssl.c,1,True,USE_OPENSSL,Misto,Colaborador,100.0,Major
93c22ecc635bc5047468629f2a5423a153910c0b,2011-07-01,Adriaan De Jong,ssl.c,2,False,ENABLE_CRYPTOAPI,Misto,Colaborador,100.0,Major
93c22ecc635bc5047468629f2a5423a153910c0b,2011-07-01,Adriaan De Jong,ssl.c,,,WIN32,Misto,Colaborador,100.0,Major
477127061a22e6e998755c657873aa1b212ea59a,2011-07-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
1876ccd012e9e2ca6f8e1cd9e7e9bb4bf24ccecb,2011-07-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
62242ed28d4cb3adec4edd6c39c6ed3f1c50cb37,2011-07-01,Adriaan De Jong,ssl.c,1,True,,Misto,Colaborador,100.0,Major
fceecbab9ddd58ccec28aeafa7be39c65f313458,2011-07-01,Adriaan De Jong,ssl_openssl.c,1,True,USE_OPENSSL,Misto,Autor,100.0,Major
93c22ecc635bc5047468629f2a5423a153910c0b,2011-07-01,Adriaan De Jong,ssl_openssl.c,2,False,ENABLE_CRYPTOAPI,Misto,Autor,100.0,Major
93c22ecc635bc5047468629f2a5423a153910c0b,2011-07-01,Adriaan De Jong,ssl_openssl.c,,,WIN32,Misto,Autor,100.0,Major
477127061a22e6e998755c657873aa1b212ea59a,2011-07-01,Adriaan De Jong,ssl_openssl.c,1,True,,Misto,Autor,100.0,Major
fceecbab9ddd58ccec28aeafa7be39c65f313458,2011-07-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
725336282db0c9f160d6ef577288e5a628959776,2011-07-01,Adriaan De Jong,ssl_verify.c,1,True,ENABLE_X509_TRACK,Misto,Autor,100.0,Major
53f97e1e9125aa9327c7ecf4a1b0b1a0c20cf2de,2011-07-01,Adriaan De Jong,ssl_verify.c,1,False,,Misto,Autor,100.0,Major
8bb72fbcba4721a68333f06d8b38a5ad05f6638a,2011-07-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
1876ccd012e9e2ca6f8e1cd9e7e9bb4bf24ccecb,2011-07-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
c94eff3c2fe2f1ae85159294ce89f80d676f8c36,2011-07-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
fceecbab9ddd58ccec28aeafa7be39c65f313458,2011-07-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,,Misto,Autor,100.0,Major
725336282db0c9f160d6ef577288e5a628959776,2011-07-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,,Misto,Autor,100.0,Major
f25d29c9b239b757f5391f0fb1a7353ec6b8bbcf,2011-07-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,,Misto,Autor,100.0,Major
8bb72fbcba4721a68333f06d8b38a5ad05f6638a,2011-07-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,,Misto,Autor,100.0,Major
53f97e1e9125aa9327c7ecf4a1b0b1a0c20cf2de,2011-07-01,Adriaan De Jong,ssl_verify_polarssl.c,1,True,ENABLE_X509ALTUSERNAME,Misto,Autor,100.0,Major
8bb72fbcba4721a68333f06d8b38a5ad05f6638a,2011-07-01,Adriaan De Jong,ssl_verify_polarssl.c,1,True,,Misto,Autor,100.0,Major
5455b3989559ee3278b24af5b78b1d750d8aa531,2011-08-01,James Yonan,packet_id.c,1,True,,Misto,Colaborador,100.0,Major
f0257abb14423de5ee24444360fbb474555ef3cf,2011-08-01,Gert Doering,route.c,1,True,,Misto,Colaborador,100.0,Major
b26341cdb7e58a00c0d2ab5e5b1e3ad59c0a60b7,2011-08-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
8a840d832e9576bdcb7c6819a3a9401e0d9fd545,2011-08-01,Adriaan De Jong,ssl_verify.c,1,True,,Misto,Autor,100.0,Major
4ce976fb280fc279fc2f9e6478ca55716cf3d081,2011-08-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,,Misto,Autor,100.0,Major
8a840d832e9576bdcb7c6819a3a9401e0d9fd545,2011-08-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,,Misto,Autor,100.0,Major
8a840d832e9576bdcb7c6819a3a9401e0d9fd545,2011-08-01,Adriaan De Jong,ssl_verify_polarssl.c,1,True,,Misto,Autor,100.0,Major
2e791e6577db296b1b34379e3308a96c2f49afa9,2011-09-01,Adriaan De Jong,ssl_openssl.c,1,True,,Misto,Autor,100.0,Major
58ddb7b89240e4a484c5171be6df285563eda392,2011-09-01,Adriaan De Jong,ssl_verify_openssl.c,1,True,,Misto,Autor,100.0,Major
8ca19c014c149cf69257798afa6c75d1ff8f11a7,2011-09-01,Gert Doering,tun.c,1,True,TARGET_NETBSD,Misto,Colaborador,100.0,Major
31ea2ee4ca642a4d8bbdac3dadb44eca11f52e35,2011-10-01,Adriaan De Jong,crypto_openssl.c,9,False,(USE_CRYPTO) && (USE_OPENSSL),Misto,Autor,100.0,Major
31ea2ee4ca642a4d8bbdac3dadb44eca11f52e35,2011-10-01,Adriaan De Jong,crypto_openssl.c,,,(USE_CRYPTO) && (USE_POLARSSL),Misto,Autor,100.0,Major
31ea2ee4ca642a4d8bbdac3dadb44eca11f52e35,2011-10-01,Adriaan De Jong,crypto_openssl.c,,,(ENABLE_PKCS11) && (USE_OPENSSL),Misto,Autor,100.0,Major
31ea2ee4ca642a4d8bbdac3dadb44eca11f52e35,2011-10-01,Adriaan De Jong,crypto_openssl.c,,,ENABLE_PKCS11,Misto,Autor,100.0,Major
31ea2ee4ca642a4d8bbdac3dadb44eca11f52e35,2011-10-01,Adriaan De Jong,crypto_openssl.c,,,(ENABLE_PKCS11),Misto,Autor,100.0,Major
31ea2ee4ca642a4d8bbdac3dadb44eca11f52e35,2011-10-01,Adriaan De Jong,crypto_openssl.c,,,(ENABLE_PKCS11) && (USE_POLARSSL),Misto,Autor,100.0,Major
31ea2ee4ca642a4d8bbdac3dadb44eca11f52e35,2011-10-01,Adriaan De Jong,crypto_openssl.c,,,(USE_SSL) && (USE_OPENSSL),Misto,Autor,100.0,Major
31ea2ee4ca642a4d8bbdac3dadb44eca11f52e35,2011-10-01,Adriaan De Jong,crypto_openssl.c,,,(USE_SSL) && (USE_POLARSSL),Misto,Autor,100.0,Major
31ea2ee4ca642a4d8bbdac3dadb44eca11f52e35,2011-10-01,Adriaan De Jong,crypto_openssl.c,,,(USE_CRYPTO) && (USE_SSL),Misto,Autor,100.0,Major
9788322b9566101119484d992364e8b1bb1d4dd4,2011-10-01,Adriaan De Jong,crypto_openssl.c,1,True,,Misto,Autor,100.0,Major
899e9e4c244410b1d26b84db992f137f8bcb5783,2011-10-01,Adriaan De Jong,crypto_openssl.c,1,True,,Misto,Autor,100.0,Major
6e8b90ec0d0a074ac529541ce9515f25b30bac88,2011-10-01,Adriaan De Jong,crypto_openssl.c,1,True,,Misto,Autor,100.0,Major
54628d1ac10675d4554b58500341e35e8ac4fcbb,2011-10-01,Adriaan De Jong,crypto_openssl.c,1,True,,Misto,Autor,100.0,Major
eaacf8d8f289fefa9a64b85e72552f949d4c28c6,2011-10-01,Adriaan De Jong,crypto_polarssl.c,1,True,,Misto,Colaborador,100.0,Major
31ea2ee4ca642a4d8bbdac3dadb44eca11f52e35,2011-10-01,Adriaan De Jong,crypto_polarssl.c,1,False,(USE_CRYPTO) && (USE_POLARSSL),Misto,Colaborador,100.0,Major
9788322b9566101119484d992364e8b1bb1d4dd4,2011-10-01,Adriaan De Jong,crypto_polarssl.c,1,True,,Misto,Colaborador,100.0,Major
54628d1ac10675d4554b58500341e35e8ac4fcbb,2011-10-01,Adriaan De Jong,crypto_polarssl.c,1,True,,Misto,Colaborador,100.0,Major
ffea644ce62a67ea06e375c17277cea4e9cb9873,2011-10-01,James Yonan,mstats.c,1,True,(ENABLE_MEMSTATS),Misto,Autor,100.0,Major
9788322b9566101119484d992364e8b1bb1d4dd4,2011-10-01,Adriaan De Jong,ntlm.c,1,True,,Misto,Colaborador,100.0,Major
31ea2ee4ca642a4d8bbdac3dadb44eca11f52e35,2011-10-01,Adriaan De Jong,pkcs11_polarssl.c,2,False,(ENABLE_PKCS11),Misto,Autor,100.0,Major
